date,temp_max,temp_min,temp_mean,precipitation,humidity_max,humidity_min,wind_speed,et0,region,year,month,day
2016-12-17 20:00:00,3.211,-1.589,0.37975004,0.0,79.844406,57.87445,8.089993,0.7307258,Sabirabad,2016,12,17
2016-12-18 20:00:00,3.8109999,-3.389,-0.7181666,0.0,86.725266,48.98868,12.10157,0.84684426,Sabirabad,2016,12,18
2016-12-19 20:00:00,6.611,-4.239,-0.2702502,0.0,88.285446,36.642677,13.722565,1.0967969,Sabirabad,2016,12,19
2016-12-20 20:00:00,5.411,-2.339,0.6985001,0.0,81.718506,49.448757,9.449572,0.85401976,Sabirabad,2016,12,20
2016-12-21 20:00:00,5.911,-4.089,0.36724988,0.0,86.28652,45.65386,8.473393,0.9036107,Sabirabad,2016,12,21
2016-12-22 20:00:00,5.861,-2.539,0.5193333,0.0,92.15465,66.80735,8.891344,0.801406,Sabirabad,2016,12,22
2016-12-23 20:00:00,4.761,-3.039,0.24641658,0.0,88.257484,58.519264,7.729527,0.7313236,Sabirabad,2016,12,23
2016-12-24 20:00:00,7.161,-1.589,2.25475,2.1,92.48569,59.964718,9.360001,0.75429475,Sabirabad,2016,12,24
2016-12-25 20:00:00,5.861,0.311,2.5693333,1.4,94.01657,72.58132,8.891344,0.6968549,Sabirabad,2016,12,25
2016-12-26 20:00:00,5.611,-0.98899996,2.0214167,0.0,96.783745,84.23988,8.39657,0.3553937,Sabirabad,2016,12,26
2016-12-27 20:00:00,9.161,-0.889,2.8526666,0.0,98.55432,51.623302,14.618837,0.96153504,Sabirabad,2016,12,27
2016-12-28 20:00:00,9.561001,-1.839,3.27975,0.0,95.5939,79.17556,8.049845,0.852617,Sabirabad,2016,12,28
2016-12-29 20:00:00,9.161,-1.7390001,3.5755835,0.0,98.93463,58.154587,10.182337,0.9688065,Sabirabad,2016,12,29
2016-12-30 20:00:00,5.961,-0.289,2.7089167,0.0,99.641556,81.07524,7.5170207,0.38118443,Sabirabad,2016,12,30
2016-12-31 20:00:00,8.8,1.5,4.176833,0.0,96.49306,54.607655,13.722565,1.0525887,Sabirabad,2016,12,31
2017-01-01 20:00:00,10.2,1.75,4.9562497,0.0,77.582405,49.52707,17.227419,1.4219187,Sabirabad,2017,1,1
2017-01-02 20:00:00,9.4,-1.1,2.8812494,0.0,82.28854,37.60166,11.440978,1.2924311,Sabirabad,2017,1,2
2017-01-03 20:00:00,11.05,-2.1,3.7124999,0.0,84.27076,37.34248,18.733839,1.7508409,Sabirabad,2017,1,3
2017-01-04 20:00:00,9.1,-2.6,2.3458333,0.0,80.75857,47.099667,13.779114,1.2975776,Sabirabad,2017,1,4
2017-01-05 20:00:00,11.95,-1.4,4.095834,0.0,84.29819,36.89139,13.684735,1.4721254,Sabirabad,2017,1,5
2017-01-06 20:00:00,9.8,-1.55,2.9520833,0.0,90.26591,53.896034,11.592894,1.0016562,Sabirabad,2017,1,6
2017-01-07 20:00:00,12.5,-1.4,3.4833333,0.0,94.295364,49.398228,12.538134,1.0800657,Sabirabad,2017,1,7
2017-01-08 20:00:00,12.65,-0.1,4.452083,0.0,99.639465,47.76714,10.440001,1.1576179,Sabirabad,2017,1,8
2017-01-09 20:00:00,8.35,-0.2,2.6104167,0.0,100.0,67.58593,13.493999,0.72832847,Sabirabad,2017,1,9
2017-01-10 20:00:00,7.5,0.35,3.3229167,0.0,94.377045,72.37372,11.440978,0.65110844,Sabirabad,2017,1,10
2017-01-11 20:00:00,8.55,-2.1,2.2708333,0.0,99.26997,55.33765,9.0,0.94614315,Sabirabad,2017,1,11
2017-01-12 20:00:00,7.25,-1.05,2.8145835,0.0,93.60556,59.152664,10.787993,0.8386494,Sabirabad,2017,1,12
2017-01-13 20:00:00,8.4,-0.6,2.8458335,0.0,96.41441,49.199707,9.931042,1.0623492,Sabirabad,2017,1,13
2017-01-14 20:00:00,7.3,-1.2,2.2479167,0.0,99.271774,65.92903,9.605998,0.8436522,Sabirabad,2017,1,14
2017-01-15 20:00:00,8.25,-1.2,2.5020835,0.0,96.051025,57.9224,8.557102,1.0047817,Sabirabad,2017,1,15
2017-01-16 20:00:00,5.25,-2.5,1.1895833,0.0,99.26695,80.116455,11.631956,0.5070419,Sabirabad,2017,1,16
2017-01-17 20:00:00,5.4,-1.15,2.23125,0.1,95.72152,79.286255,10.00256,0.3939417,Sabirabad,2017,1,17
2017-01-18 20:00:00,5.0,2.3,3.3166668,2.5000002,98.249695,85.68048,9.290511,0.37445426,Sabirabad,2017,1,18
2017-01-19 20:00:00,6.7,1.4,3.645833,0.2,96.18668,58.58455,7.9932976,0.6652585,Sabirabad,2017,1,19
2017-01-20 20:00:00,7.65,-1.05,2.41875,0.0,96.086006,57.97864,9.726665,1.0294762,Sabirabad,2017,1,20
2017-01-21 20:00:00,8.45,0.05,3.55,0.0,89.96585,38.197258,21.313093,1.6850355,Sabirabad,2017,1,21
2017-01-22 20:00:00,7.3,-1.0,2.4020836,0.0,89.89881,51.253593,16.267857,1.2224017,Sabirabad,2017,1,22
2017-01-23 20:00:00,7.95,-3.7,0.8541667,0.0,98.151344,51.476345,11.525623,1.1545831,Sabirabad,2017,1,23
2017-01-24 20:00:00,8.05,-3.75,1.1416665,0.0,95.62141,39.845306,9.531505,1.1539581,Sabirabad,2017,1,24
2017-01-25 20:00:00,10.25,-2.8,2.7624996,0.0,94.98419,45.051937,9.422101,1.2793692,Sabirabad,2017,1,25
2017-01-26 20:00:00,5.75,-1.4,2.16875,1.5000001,95.685036,63.469524,12.475961,0.56943446,Sabirabad,2017,1,26
2017-01-27 20:00:00,2.95,0.3,1.3312498,3.0999997,99.6408,77.12895,7.771331,0.3618596,Sabirabad,2017,1,27
2017-01-28 20:00:00,5.3,-3.1,1.1625001,2.3000002,99.28009,55.521088,13.722565,0.8476316,Sabirabad,2017,1,28
2017-01-29 20:00:00,5.3,-4.45,-0.2312501,0.0,93.07425,46.50581,10.966713,1.1804267,Sabirabad,2017,1,29
2017-01-30 20:00:00,3.05,-2.2,0.15624991,1.4000001,83.33223,61.43618,8.669949,0.5466755,Sabirabad,2017,1,30
2017-01-31 20:00:00,1.25,-1.35,-0.19374998,6.999999,95.685036,78.0597,7.9932976,0.3935339,Sabirabad,2017,1,31
2017-02-01 20:00:00,3.95,-5.0,-1.0895833,0.3,95.327354,59.923378,15.256526,1.0392293,Sabirabad,2017,2,1
2017-02-02 20:00:00,5.55,-5.25,-0.21875013,0.0,94.10022,48.56717,6.638072,1.2652829,Sabirabad,2017,2,2
2017-02-03 20:00:00,6.8,-5.05,-0.5416667,0.0,96.29219,46.607956,10.383987,1.3166049,Sabirabad,2017,2,3
2017-02-04 20:00:00,9.3,-4.7,1.1270833,0.0,92.03024,38.014034,11.631956,1.5473986,Sabirabad,2017,2,4
2017-02-05 20:00:00,12.55,-1.9,3.4729168,0.0,79.647446,29.955812,13.684735,1.9198532,Sabirabad,2017,2,5
2017-02-06 20:00:00,14.65,1.6,6.347917,0.0,90.883965,41.69178,14.799459,2.0011446,Sabirabad,2017,2,6
2017-02-07 20:00:00,7.4,1.8,3.977083,0.0,97.89361,67.09441,18.733839,0.8231043,Sabirabad,2017,2,7
2017-02-08 20:00:00,2.65,0.25,1.7895836,0.4,78.78977,64.264206,18.014393,0.8260365,Sabirabad,2017,2,8
2017-02-09 20:00:00,4.65,-0.3,1.4250001,0.2,88.6235,55.314194,12.864649,0.8543441,Sabirabad,2017,2,9
2017-02-10 20:00:00,5.0,-0.4,1.8708334,0.3,79.88003,49.89207,11.013882,1.0568849,Sabirabad,2017,2,10
2017-02-11 20:00:00,3.65,-1.4,1.3104167,2.1000004,94.72641,70.07815,8.766573,0.57513154,Sabirabad,2017,2,11
2017-02-12 20:00:00,3.6,0.0,1.3041666,5.0,93.33336,59.763065,15.905319,0.6767745,Sabirabad,2017,2,12
2017-02-13 20:00:00,4.75,-1.6,1.0916666,0.3,99.276535,59.831192,10.594036,1.07759,Sabirabad,2017,2,13
2017-02-14 20:00:00,5.7,-2.65,1.5875001,0.5,87.81723,48.84488,18.129137,1.4459598,Sabirabad,2017,2,14
2017-02-15 20:00:00,7.75,-0.35,2.3229167,0.4,72.423805,39.306355,16.311613,1.730207,Sabirabad,2017,2,15
2017-02-16 20:00:00,3.15,-3.1,-0.06041668,2.7999997,89.798996,50.892647,7.653705,0.75566596,Sabirabad,2017,2,16
2017-02-17 20:00:00,5.8,-5.75,-0.99583346,0.0,98.14599,34.227104,14.440443,1.5454228,Sabirabad,2017,2,17
2017-02-18 20:00:00,9.25,-4.8,1.0979167,0.0,88.892235,33.67138,11.013882,1.7856758,Sabirabad,2017,2,18
2017-02-19 20:00:00,10.2,-4.15,1.6229168,0.0,94.86677,41.099514,10.799999,1.814838,Sabirabad,2017,2,19
2017-02-20 20:00:00,11.95,-3.55,2.7041667,0.0,93.12448,37.54592,12.599999,1.96132,Sabirabad,2017,2,20
2017-02-21 20:00:00,15.6,-1.8,5.9874997,0.0,78.44224,33.29695,20.598795,2.7397401,Sabirabad,2017,2,21
2017-02-22 20:00:00,15.75,0.25,7.75625,0.0,72.84838,24.348913,29.96662,3.101346,Sabirabad,2017,2,22
2017-02-23 20:00:00,16.65,4.4,9.3625,0.0,88.14478,31.851109,24.57511,3.3916283,Sabirabad,2017,2,23
2017-02-24 20:00:00,17.3,0.2,8.20625,0.0,98.92187,40.093693,13.397612,2.4551992,Sabirabad,2017,2,24
2017-02-25 20:00:00,19.9,3.55,9.972917,0.0,87.06941,31.00924,19.211996,3.452791,Sabirabad,2017,2,25
2017-02-26 20:00:00,8.6,2.45,5.308334,0.0,88.23395,31.495573,17.25373,1.7316979,Sabirabad,2017,2,26
2017-02-27 20:00:00,13.65,0.3,6.1749997,0.0,97.23807,47.204037,14.168641,2.1591332,Sabirabad,2017,2,27
2017-02-28 20:00:00,12.85,3.75,7.0604157,0.1,98.96335,67.82587,10.182337,1.3839523,Sabirabad,2017,2,28
2017-03-01 20:00:00,11.7,5.35,8.116666,0.1,99.65575,71.17029,7.342588,0.9615558,Sabirabad,2017,3,1
2017-03-02 20:00:00,15.95,5.15,9.6125,0.0,99.65325,54.380337,9.178235,2.2284696,Sabirabad,2017,3,2
2017-03-03 20:00:00,17.05,4.55,9.289583,0.6,100.0,52.653255,15.021105,2.1099687,Sabirabad,2017,3,3
2017-03-04 20:00:00,11.4,6.75,8.999999,0.90000004,95.95502,65.90201,13.684735,1.0297945,Sabirabad,2017,3,4
2017-03-05 20:00:00,12.7,6.55,9.145833,0.0,88.58707,58.426983,11.885453,1.4379978,Sabirabad,2017,3,5
2017-03-06 20:00:00,15.65,2.15,8.26875,0.0,98.941414,44.687157,14.689588,2.435814,Sabirabad,2017,3,6
2017-03-07 20:00:00,14.35,4.15,8.462501,0.0,98.95961,50.14589,10.195057,1.6590886,Sabirabad,2017,3,7
2017-03-08 20:00:00,15.5,1.75,8.156249,0.0,100.0,45.437103,12.661564,2.3865333,Sabirabad,2017,3,8
2017-03-09 20:00:00,15.7,1.1,8.114583,0.0,96.61096,41.99645,15.463246,2.6833994,Sabirabad,2017,3,9
2017-03-10 20:00:00,14.85,6.05,10.104167,0.4,96.60024,51.346424,12.245293,2.0284703,Sabirabad,2017,3,10
2017-03-11 20:00:00,17.4,5.9,10.533334,0.1,96.26448,49.426437,13.202726,2.3778164,Sabirabad,2017,3,11
2017-03-12 20:00:00,17.75,5.55,10.90625,0.0,94.045296,45.28231,14.84318,2.7489026,Sabirabad,2017,3,12
2017-03-13 20:00:00,17.9,5.7,11.047916,0.0,97.26432,47.72881,16.92383,2.5798304,Sabirabad,2017,3,13
2017-03-14 20:00:00,16.1,4.85,9.941666,0.0,91.429016,44.501534,12.641076,2.7656753,Sabirabad,2017,3,14
2017-03-15 20:00:00,16.65,5.4,9.583333,0.90000004,100.0,49.90541,15.137133,2.1455495,Sabirabad,2017,3,15
2017-03-16 20:00:00,15.9,7.0,10.41875,0.90000004,92.4362,36.771812,16.992609,2.5810208,Sabirabad,2017,3,16
2017-03-17 20:00:00,17.0,4.6,10.197917,0.1,96.565056,52.820248,14.529915,2.262408,Sabirabad,2017,3,17
2017-03-18 20:00:00,18.2,6.95,11.241665,0.0,99.31664,32.752136,21.566973,3.0598872,Sabirabad,2017,3,18
2017-03-19 20:00:00,19.05,5.95,11.233333,0.0,97.947685,34.799732,23.688984,2.8156943,Sabirabad,2017,3,19
2017-03-20 20:00:00,12.65,6.1,8.704166,1.9000001,80.89129,42.06434,23.617756,2.111402,Sabirabad,2017,3,20
2017-03-21 20:00:00,14.6,2.65,8.635417,0.0,99.645744,40.716015,15.124284,2.8080258,Sabirabad,2017,3,21
2017-03-22 20:00:00,12.95,5.35,9.416667,2.3999999,99.308945,60.347404,16.071491,1.3437761,Sabirabad,2017,3,22
2017-03-23 20:00:00,12.0,5.9,8.504167,0.3,85.776535,52.585583,14.20062,1.7448599,Sabirabad,2017,3,23
2017-03-24 20:00:00,14.5,3.15,8.443751,0.0,99.30169,43.57656,10.948973,2.3146753,Sabirabad,2017,3,24
2017-03-25 20:00:00,17.2,4.15,9.902082,0.0,100.0,46.719864,12.313893,2.755744,Sabirabad,2017,3,25
2017-03-26 20:00:00,22.95,5.0,12.712501,0.0,100.0,32.50582,14.24163,3.4362624,Sabirabad,2017,3,26
2017-03-27 20:00:00,14.35,6.2,9.683334,0.1,90.457634,46.651363,21.862406,2.0324967,Sabirabad,2017,3,27
2017-03-28 20:00:00,20.05,6.2,12.320834,0.0,91.064926,23.296814,20.176065,4.4725223,Sabirabad,2017,3,28
2017-03-29 20:00:00,18.25,5.05,11.618751,0.0,92.8014,44.185764,13.363711,3.303865,Sabirabad,2017,3,29
2017-03-30 20:00:00,20.6,5.95,11.664585,0.1,94.98038,37.6261,26.368616,3.8087223,Sabirabad,2017,3,30
2017-03-31 20:00:00,12.8,4.95,8.277084,1.3,77.751526,45.459724,19.386593,2.767881,Sabirabad,2017,3,31
2017-04-01 20:00:00,9.35,6.9,8.222917,5.6,93.67019,68.94863,12.181624,1.0644661,Sabirabad,2017,4,1
2017-04-02 20:00:00,10.1,4.8,6.9062505,1.1,91.711266,56.548527,10.105681,1.1276478,Sabirabad,2017,4,2
2017-04-03 20:00:00,17.0,1.6,9.118749,0.0,99.29202,39.865845,11.874544,3.2922938,Sabirabad,2017,4,3
2017-04-04 20:00:00,20.8,3.45,11.477084,0.0,99.64931,37.264297,14.512064,3.793859,Sabirabad,2017,4,4
2017-04-05 20:00:00,19.4,6.6,11.808333,0.0,98.31543,41.094296,10.799999,3.0692472,Sabirabad,2017,4,5
2017-04-06 20:00:00,19.65,7.05,12.297917,0.1,100.0,46.285374,8.647496,2.4337833,Sabirabad,2017,4,6
2017-04-07 20:00:00,24.3,7.15,15.554168,0.0,96.6296,34.854973,15.876775,4.1319594,Sabirabad,2017,4,7
2017-04-08 20:00:00,24.95,8.2,16.627083,1.7,95.02319,31.20408,15.844089,4.2011013,Sabirabad,2017,4,8
2017-04-09 20:00:00,18.65,8.0,11.820832,3.8,87.80278,38.435535,26.959166,2.7172244,Sabirabad,2017,4,9
2017-04-10 20:00:00,15.95,7.55,11.697917,0.1,92.42166,49.028496,14.291592,2.2700517,Sabirabad,2017,4,10
2017-04-11 20:00:00,19.3,8.95,13.247917,0.1,90.66567,34.383183,17.58481,3.8005648,Sabirabad,2017,4,11
2017-04-12 20:00:00,20.7,6.7,13.345834,0.1,97.293396,51.5092,7.9932966,3.225535,Sabirabad,2017,4,12
2017-04-13 20:00:00,24.6,10.65,16.889584,0.6,99.66809,43.880325,13.698934,3.553074,Sabirabad,2017,4,13
2017-04-14 20:00:00,20.95,11.9,16.004168,0.6,83.02118,44.31196,19.469976,3.5573797,Sabirabad,2017,4,14
2017-04-15 20:00:00,18.55,10.55,13.810417,0.5,93.54362,42.471443,12.10157,1.757334,Sabirabad,2017,4,15
2017-04-16 20:00:00,23.15,7.8,15.4375,0.0,94.35896,39.038784,14.408997,4.315147,Sabirabad,2017,4,16
2017-04-17 20:00:00,25.65,8.95,16.699999,0.0,91.25395,40.114372,17.114204,4.4721575,Sabirabad,2017,4,17
2017-04-18 20:00:00,22.7,11.35,17.104168,0.3,97.06015,24.290392,32.571545,4.3165555,Sabirabad,2017,4,18
2017-04-19 20:00:00,21.4,9.05,14.933334,0.3,78.59393,29.101461,23.838959,4.977955,Sabirabad,2017,4,19
2017-04-20 20:00:00,22.45,9.4,14.979167,0.0,92.387184,42.83269,16.24394,3.7478075,Sabirabad,2017,4,20
2017-04-21 20:00:00,24.35,10.95,16.69375,0.0,97.71034,40.408985,20.799152,4.8896933,Sabirabad,2017,4,21
2017-04-22 20:00:00,22.6,8.2,15.366666,0.0,79.144295,38.09603,14.345898,4.6436377,Sabirabad,2017,4,22
2017-04-23 20:00:00,22.3,12.1,16.447918,0.2,85.83656,34.958595,23.510508,5.042559,Sabirabad,2017,4,23
2017-04-24 20:00:00,19.2,10.2,13.947917,0.0,72.42868,33.513386,18.35647,3.1196954,Sabirabad,2017,4,24
2017-04-25 20:00:00,17.35,8.95,12.983334,0.0,73.12024,31.292463,10.829958,2.997954,Sabirabad,2017,4,25
2017-04-26 20:00:00,18.95,6.3,13.185417,0.0,86.12032,31.654026,12.599998,3.795785,Sabirabad,2017,4,26
2017-04-27 20:00:00,21.7,11.75,15.945834,0.0,79.41786,38.3619,13.044722,3.3574445,Sabirabad,2017,4,27
2017-04-28 20:00:00,22.25,9.9,15.468751,2.6000001,92.55677,41.229263,16.75064,3.3966782,Sabirabad,2017,4,28
2017-04-29 20:00:00,24.8,10.3,17.677082,1.2,94.14989,43.488693,11.720751,4.543481,Sabirabad,2017,4,29
2017-04-30 20:00:00,28.15,11.9,19.70625,0.0,98.68948,39.48882,16.676977,5.0321455,Sabirabad,2017,4,30
2017-05-01 20:00:00,28.5,13.85,20.708334,0.0,90.96876,31.66396,11.753877,4.6096563,Sabirabad,2017,5,1
2017-05-02 20:00:00,27.1,15.65,20.499998,1.4000001,89.35809,34.246666,10.805999,3.8969874,Sabirabad,2017,5,2
2017-05-03 20:00:00,27.0,14.35,20.6125,0.7,94.07917,40.661194,15.072783,4.6724463,Sabirabad,2017,5,3
2017-05-04 20:00:00,26.0,15.85,20.539583,1.0,85.67734,41.174515,16.363178,4.1970735,Sabirabad,2017,5,4
2017-05-05 20:00:00,25.5,16.55,20.364584,0.5,81.194534,35.076412,14.869351,4.4508286,Sabirabad,2017,5,5
2017-05-06 20:00:00,28.7,14.9,21.518751,0.0,80.91679,37.186558,11.928989,5.074942,Sabirabad,2017,5,6
2017-05-07 20:00:00,29.7,14.65,22.175003,0.0,95.26364,25.420046,19.995398,5.5904117,Sabirabad,2017,5,7
2017-05-08 20:00:00,31.05,15.1,23.410414,0.0,74.497406,26.887997,26.649727,6.977459,Sabirabad,2017,5,8
2017-05-09 20:00:00,32.8,15.4,23.866667,0.0,79.12484,24.708498,9.693296,5.8326154,Sabirabad,2017,5,9
2017-05-10 20:00:00,30.15,18.4,23.372917,0.3,74.605835,28.95334,18.723461,6.2043624,Sabirabad,2017,5,10
2017-05-11 20:00:00,19.85,15.8,17.729168,0.2,77.71038,58.78907,13.979871,1.9433028,Sabirabad,2017,5,11
2017-05-12 20:00:00,24.6,14.75,19.395834,0.8,90.43726,41.973988,9.021574,3.6914632,Sabirabad,2017,5,12
2017-05-13 20:00:00,28.9,13.65,21.060415,0.0,98.07524,35.533264,15.379206,5.244297,Sabirabad,2017,5,13
2017-05-14 20:00:00,28.0,16.55,20.81875,20.5,93.81807,44.097755,10.086427,3.9005103,Sabirabad,2017,5,14
2017-05-15 20:00:00,26.55,16.8,20.699999,4.3,94.764755,37.18728,22.884789,5.0167694,Sabirabad,2017,5,15
2017-05-16 20:00:00,23.55,15.7,18.533335,0.8,90.80098,51.4097,23.828083,3.8052897,Sabirabad,2017,5,16
2017-05-17 20:00:00,23.45,13.6,18.733332,0.0,83.18432,48.435467,16.62249,3.8104699,Sabirabad,2017,5,17
2017-05-18 20:00:00,27.35,14.85,20.55,0.0,96.83092,47.250256,11.709688,3.9369764,Sabirabad,2017,5,18
2017-05-19 20:00:00,30.05,16.1,22.127085,0.1,91.70762,44.091217,13.783817,4.598708,Sabirabad,2017,5,19
2017-05-20 20:00:00,27.65,16.35,20.939585,1.0,80.83164,40.43599,15.379206,4.3767815,Sabirabad,2017,5,20
2017-05-21 20:00:00,27.4,14.5,20.525,0.0,95.573135,34.907955,18.919704,5.393053,Sabirabad,2017,5,21
2017-05-22 20:00:00,29.35,16.0,22.047915,0.1,94.397675,39.337315,17.339897,4.6902285,Sabirabad,2017,5,22
2017-05-23 20:00:00,25.6,16.5,20.945833,0.8,94.41867,49.649776,13.049689,3.002195,Sabirabad,2017,5,23
2017-05-24 20:00:00,27.2,15.9,20.66875,0.0,70.580154,34.160362,19.107151,5.216291,Sabirabad,2017,5,24
2017-05-25 20:00:00,25.85,15.25,20.410418,0.0,77.92212,41.412193,15.281989,4.4165235,Sabirabad,2017,5,25
2017-05-26 20:00:00,29.1,15.7,21.85,0.3,91.683014,39.02753,17.87718,4.8450675,Sabirabad,2017,5,26
2017-05-27 20:00:00,30.45,16.4,22.385414,0.0,96.245056,35.643528,23.263912,4.852266,Sabirabad,2017,5,27
2017-05-28 20:00:00,29.8,17.4,23.083334,0.0,85.53939,32.774235,23.166218,5.6876817,Sabirabad,2017,5,28
2017-05-29 20:00:00,30.25,16.5,23.193748,0.0,90.268875,36.575596,13.479583,5.625106,Sabirabad,2017,5,29
2017-05-30 20:00:00,33.15,17.1,25.118746,0.0,96.89287,30.089308,18.947083,5.819811,Sabirabad,2017,5,30
2017-05-31 20:00:00,28.65,18.85,23.05625,5.6,75.86086,36.437927,18.03237,4.5275826,Sabirabad,2017,5,31
2017-06-01 20:00:00,27.6,17.45,22.275002,0.3,89.47401,42.447083,23.623243,4.6408014,Sabirabad,2017,6,1
2017-06-02 20:00:00,30.1,17.7,23.879166,0.0,95.9774,29.453413,16.454008,5.609911,Sabirabad,2017,6,2
2017-06-03 20:00:00,28.3,18.25,23.231249,2.1000001,92.422005,45.621643,23.068108,5.474488,Sabirabad,2017,6,3
2017-06-04 20:00:00,30.1,16.9,23.591665,0.0,87.485374,32.534286,15.696165,5.9172444,Sabirabad,2017,6,4
2017-06-05 20:00:00,31.4,16.3,24.299995,0.0,84.59716,28.74349,17.935081,6.423807,Sabirabad,2017,6,5
2017-06-06 20:00:00,34.8,18.4,26.310417,0.0,84.82501,26.043013,20.948164,6.5482907,Sabirabad,2017,6,6
2017-06-07 20:00:00,33.75,21.35,27.391665,0.0,73.45236,30.22514,19.592731,6.600048,Sabirabad,2017,6,7
2017-06-08 20:00:00,33.95,21.8,27.681252,0.0,72.55999,29.053759,13.708391,6.1350083,Sabirabad,2017,6,8
2017-06-09 20:00:00,33.55,20.8,27.110418,0.0,80.137184,25.425442,16.055355,6.910718,Sabirabad,2017,6,9
2017-06-10 20:00:00,33.7,18.9,26.475,0.0,95.41275,29.327198,17.163355,6.351293,Sabirabad,2017,6,10
2017-06-11 20:00:00,32.25,20.1,25.88125,0.3,81.32296,32.069405,17.377226,5.630375,Sabirabad,2017,6,11
2017-06-12 20:00:00,26.55,19.2,22.633333,10.300001,82.34535,49.74035,14.05845,3.1008055,Sabirabad,2017,6,12
2017-06-13 20:00:00,28.95,16.9,22.870834,0.0,92.34601,43.651665,17.418196,4.549162,Sabirabad,2017,6,13
2017-06-14 20:00:00,32.25,19.6,25.593752,0.1,86.85499,30.857193,25.305208,6.513058,Sabirabad,2017,6,14
2017-06-15 20:00:00,27.55,20.35,23.793753,1.9000001,82.16189,42.24025,19.137648,4.643096,Sabirabad,2017,6,15
2017-06-16 20:00:00,24.6,17.9,20.15625,6.0000005,88.47354,43.735485,19.969458,3.5416348,Sabirabad,2017,6,16
2017-06-17 20:00:00,25.4,16.45,21.079166,0.4,86.835754,55.8394,9.028754,2.5202782,Sabirabad,2017,6,17
2017-06-18 20:00:00,31.95,17.8,24.439585,0.0,98.44219,39.814846,18.39878,5.809301,Sabirabad,2017,6,18
2017-06-19 20:00:00,31.55,19.9,25.102083,0.1,88.838524,38.18234,17.072504,5.711953,Sabirabad,2017,6,19
2017-06-20 20:00:00,30.6,20.35,24.402082,1.1,89.97394,43.269226,24.464113,5.587321,Sabirabad,2017,6,20
2017-06-21 20:00:00,23.4,19.95,21.272919,4.5,87.790955,63.578613,14.512064,2.0812182,Sabirabad,2017,6,21
2017-06-22 20:00:00,29.6,18.35,23.714579,0.0,90.98168,39.66589,15.256526,5.03777,Sabirabad,2017,6,22
2017-06-23 20:00:00,31.4,20.4,25.525002,0.0,84.25974,35.560577,13.441071,5.368403,Sabirabad,2017,6,23
2017-06-24 20:00:00,34.3,18.8,26.808332,0.0,96.61505,24.321285,22.101183,6.1889615,Sabirabad,2017,6,24
2017-06-25 20:00:00,32.6,21.85,26.570837,0.0,75.8579,32.165504,19.602652,6.569171,Sabirabad,2017,6,25
2017-06-26 20:00:00,33.5,19.6,26.331251,0.0,96.63527,35.682484,18.043148,6.3590493,Sabirabad,2017,6,26
2017-06-27 20:00:00,35.85,22.05,28.491661,0.0,93.213974,28.482914,15.7908325,6.2742977,Sabirabad,2017,6,27
2017-06-28 20:00:00,38.0,22.1,29.414583,0.2,80.81624,15.023326,19.296133,6.892432,Sabirabad,2017,6,28
2017-06-29 20:00:00,36.75,21.85,29.408333,0.5,56.994083,16.911488,22.728518,7.264358,Sabirabad,2017,6,29
2017-06-30 20:00:00,38.8,21.65,30.183329,0.0,64.04836,16.246933,18.806337,7.1832447,Sabirabad,2017,6,30
2017-07-01 20:00:00,39.3,22.25,30.987497,0.0,69.70449,15.23489,17.373497,7.4213696,Sabirabad,2017,7,1
2017-07-02 20:00:00,39.75,21.8,31.149996,0.0,83.86621,19.579306,15.990646,7.3206677,Sabirabad,2017,7,2
2017-07-03 20:00:00,41.1,22.9,31.502083,0.0,90.15615,19.059162,19.319628,7.531669,Sabirabad,2017,7,3
2017-07-04 20:00:00,41.0,23.9,31.843748,0.0,91.60888,22.595007,24.826952,8.006138,Sabirabad,2017,7,4
2017-07-05 20:00:00,35.25,25.25,29.439585,0.0,63.981117,24.661123,22.380884,7.3135657,Sabirabad,2017,7,5
2017-07-06 20:00:00,33.6,23.35,28.214582,0.0,66.05326,27.922306,15.876775,6.089703,Sabirabad,2017,7,6
2017-07-07 20:00:00,30.8,22.85,26.806252,0.1,64.36189,37.76036,20.929594,6.075133,Sabirabad,2017,7,7
2017-07-08 20:00:00,31.95,21.55,26.277084,1.1,76.77505,38.5674,15.349684,4.4780316,Sabirabad,2017,7,8
2017-07-09 20:00:00,32.85,23.3,27.887503,0.0,85.338,39.558655,18.584509,4.4859934,Sabirabad,2017,7,9
2017-07-10 20:00:00,32.5,24.75,27.654165,0.0,68.03847,24.980614,19.33639,5.542132,Sabirabad,2017,7,10
2017-07-11 20:00:00,32.85,21.4,26.889582,0.0,68.65528,26.921955,26.717722,5.7423697,Sabirabad,2017,7,11
2017-07-12 20:00:00,29.9,21.5,25.491669,0.0,65.022545,33.899616,19.469976,5.8958592,Sabirabad,2017,7,12
2017-07-13 20:00:00,32.75,19.8,26.29167,0.0,73.61101,27.602877,21.2522,5.978591,Sabirabad,2017,7,13
2017-07-14 20:00:00,34.9,19.75,27.612503,0.0,74.795425,26.221224,18.075441,6.492256,Sabirabad,2017,7,14
2017-07-15 20:00:00,37.0,21.2,28.997917,0.0,70.85079,18.904312,22.702845,7.2471886,Sabirabad,2017,7,15
2017-07-16 20:00:00,37.35,20.45,29.020834,0.0,68.9542,17.352144,18.775303,7.2293105,Sabirabad,2017,7,16
2017-07-17 20:00:00,37.75,20.85,29.21042,0.0,71.34229,13.995418,17.654688,7.372762,Sabirabad,2017,7,17
